plot_id,median_chm_actual,median_chm_predicted,residual
10632,0.13599999248981476,0.21008568,-0.07408568263053894
3803,0.07000000029802322,0.17872101,-0.10872101038694382
9809,0.061666667461395264,0.47777772,-0.4161110520362854
9151,0.06199999898672104,0.5780429,-0.5160429254174232
7889,4.535889148712158,0.8545675,3.681321620941162
16468,0.08699999749660492,0.2853029,-0.19830290973186493
1159,0.15033333003520966,0.3143215,-0.1639881581068039
8291,0.20366667211055756,0.25646195,-0.052795276045799255
3401,0.09000000357627869,0.5966603,-0.5066603124141693
6399,0.07699999958276749,0.30066904,-0.22366904467344284
19792,0.06599999964237213,0.42793244,-0.3619324415922165
21162,0.06300000101327896,0.6306587,-0.5676586851477623
20830,0.08500000089406967,0.19502562,-0.11002562195062637
5253,0.777999997138977,1.8706139,-1.092613935470581
19500,0.06700000166893005,0.08742104,-0.020421035587787628
16034,0.04833333194255829,0.14321895,-0.09488561749458313
15318,0.06400000303983688,1.050467,-0.9864670112729073
19448,0.10722222179174423,0.40820056,-0.3009783402085304
16620,0.09200000017881393,0.30871052,-0.21671051532030106
5244,0.04933333396911621,0.28859693,-0.2392635941505432
5819,0.07311110943555832,0.14236245,-0.06925133615732193
14040,0.0820000097155571,0.19010125,-0.1081012412905693
20745,0.06800000369548798,1.1504116,-1.082411602139473
14201,0.06199999898672104,0.36985022,-0.30785021930933
8781,4.329999923706055,0.89574784,3.434252083301544
15636,0.11466667056083679,0.67856103,-0.5638943612575531
17229,0.06333333253860474,0.14198221,-0.0786488801240921
10986,0.0949999988079071,0.28142935,-0.18642935156822205
15150,0.1436111032962799,1.26087,-1.1172588765621185
19525,0.05366666615009308,0.16195093,-0.10828426480293274
12749,0.10199999809265137,0.32157826,-0.21957826614379883
9393,0.10927776992321014,0.40520513,-0.29592736065387726
19581,0.06366666406393051,0.1402095,-0.07654283195734024
9768,0.06499999761581421,0.49857083,-0.43357083201408386
3660,0.07266666740179062,0.14775433,-0.07508765906095505
16985,0.07844444364309311,0.30901223,-0.2305677905678749
9810,0.05299999937415123,0.43054742,-0.37754741683602333
656,0.09183333814144135,0.25265208,-0.16081874072551727
18959,0.13500000536441803,0.17586377,-0.0408637672662735
20937,0.07800000160932541,0.11384128,-0.03584127873182297
20959,0.06833333522081375,0.5001806,-0.4318472668528557
12420,0.24755555391311646,0.2476723,-0.00011675059795379639
14849,0.10733333230018616,0.7311579,-0.6238245666027069
17678,0.12066666781902313,0.2300002,-0.10933353006839752
19689,0.08699999749660492,0.5160126,-0.42901261150836945
2235,6.835055351257324,0.33928454,6.495770812034607
16410,0.1003333330154419,0.4223254,-0.32199206948280334
3859,0.0533333346247673,0.18709403,-0.1337606981396675
8124,0.1080000028014183,0.54511076,-0.4371107593178749
12589,0.17011110484600067,0.3603424,-0.1902313083410263
20598,0.09166666865348816,0.32134444,-0.22967776656150818
20304,0.08933334052562714,0.47027603,-0.3809426873922348
17777,0.0716666653752327,0.30753037,-0.23586370795965195
6899,0.09727777540683746,0.40378958,-0.3065118044614792
1624,0.09399999678134918,0.31417975,-0.2201797515153885
12660,0.054999999701976776,1.3925283,-1.337528295814991
17793,0.09816667437553406,0.40068355,-0.3025168776512146
7550,0.057999998331069946,0.13711262,-0.07911261916160583
15190,0.22699999809265137,0.87517023,-0.6481702327728271
15024,0.08566667139530182,1.0129802,-0.9273135513067245
9344,0.07433333247900009,0.44729453,-0.372961200773716
8444,0.0833333358168602,0.22813563,-0.1448022946715355
18396,0.15177777409553528,0.29389012,-0.1421123445034027
8069,0.05900000035762787,0.8727077,-0.8137077242136002
20302,0.06455555558204651,0.35839048,-0.293834924697876
16429,0.050999999046325684,0.46772408,-0.4167240858078003
19825,0.07066666334867477,0.2826722,-0.21200553327798843
6776,4.427333354949951,1.762705,2.6646283864974976
14337,0.057111114263534546,0.93555623,-0.8784451186656952
13515,0.11866666376590729,0.23040432,-0.11173765361309052
4622,0.05999999865889549,0.1920665,-0.1320665068924427
11785,0.08372221887111664,0.31955647,-0.2358342558145523
11670,0.09066667407751083,0.6931008,-0.6024341359734535
20725,6.67383337020874,0.9457161,5.728117287158966
13394,0.09105555713176727,0.32942146,-0.23836590349674225
12200,0.1057777851819992,0.32989004,-0.22411225736141205
19172,0.09933333098888397,0.4291152,-0.3297818750143051
13804,0.14800000190734863,0.5693918,-0.4213917851448059
774,0.1080000028014183,0.36177197,-0.25377196818590164
15530,0.10655555874109268,0.24154939,-0.13499382883310318
7504,0.08249999582767487,0.22880875,-0.1463087499141693
18634,0.164000004529953,0.17359498,-0.009594976902008057
2671,0.08133333921432495,0.19647016,-0.11513681709766388
13681,0.0811111107468605,0.92413396,-0.843022845685482
4522,0.07783333957195282,0.11677018,-0.03893683850765228
20323,0.08138889074325562,0.46062464,-0.37923574447631836
3986,0.08733333647251129,0.33944583,-0.2521124929189682
17464,0.0,-0.009678108,0.009678107686340809
5342,0.07455555349588394,0.95287436,-0.8783188089728355
6523,0.07999999821186066,0.24911173,-0.1691117286682129
9505,0.06300000101327896,0.61516315,-0.5521631464362144
14892,0.0860000029206276,0.5169214,-0.43092139810323715
1015,0.10700000077486038,0.29050505,-0.18350505083799362
10786,0.07533333450555801,0.45954245,-0.38420911878347397
17306,0.0806666687130928,0.68858266,-0.6079159900546074
12588,0.22983333468437195,0.34393856,-0.114105224609375
5726,0.10611110925674438,0.27331802,-0.16720691323280334
6464,0.05044444277882576,0.28499633,-0.23455188795924187
3723,0.10244444012641907,0.28760427,-0.185159832239151
16923,0.0793333351612091,0.39046496,-0.31113162636756897
123,0.1263333410024643,0.34550208,-0.2191687375307083
14560,0.13833333551883698,0.21972363,-0.08139029145240784
16965,0.057999998331069946,0.18945988,-0.13145987689495087
12000,0.8801110982894897,0.17925149,0.7008596062660217
4859,0.08916667103767395,0.24181934,-0.15265266597270966
16470,0.07500000298023224,0.2921873,-0.21718730032444
12872,0.05561111122369766,0.9212876,-0.8656764850020409
19842,0.06466666609048843,0.49602062,-0.43135394901037216
4330,0.10000000149011612,0.26901624,-0.16901623457670212
3462,8.986666679382324,1.1372995,7.849367141723633
2672,0.0846666693687439,0.1299262,-0.04525953531265259
277,0.07733333110809326,0.34241158,-0.26507824659347534
4019,0.0,-0.009678108,0.009678107686340809
208,0.004000000189989805,0.72336334,-0.7193633397109807
19659,0.057999998331069946,0.3787585,-0.32075849175453186
20826,0.2049444317817688,0.32963035,-0.12468591332435608
3626,0.05594444274902344,0.11054131,-0.05459686368703842
11613,0.04833333194255829,0.3417462,-0.29341287910938263
4716,0.06499999761581421,0.19218566,-0.12718565762043
2138,0.06844444572925568,1.2200533,-1.151608869433403
6459,0.04577777907252312,0.32759959,-0.2818218059837818
1657,0.055888887494802475,0.2779613,-0.22207242622971535
1018,0.07333333045244217,0.5312945,-0.45796119421720505
15035,0.08538889139890671,0.27283165,-0.18744275718927383
15456,7.376333713531494,0.40568712,6.9706465899944305
13991,0.08399999886751175,0.2110218,-0.12702179700136185
21006,8.754667282104492,0.26190165,8.492765635251999
6826,4.749333381652832,0.24945597,4.499877408146858
7978,0.08338889479637146,0.63789403,-0.5545051395893097
19756,0.13699999451637268,0.7502914,-0.6132914125919342
4631,0.13066665828227997,0.21754956,-0.08688290417194366
3089,10.267556190490723,0.7330741,9.534482061862946
11753,0.10300000011920929,0.38697186,-0.2839718610048294
15442,0.29133331775665283,0.2699602,0.021373122930526733
20417,0.09233333170413971,0.42996892,-0.3376355916261673
11896,0.1142222210764885,0.21995236,-0.10573013871908188
15437,0.10388889163732529,0.30199704,-0.19810814410448074
5267,0.04333333298563957,0.32262924,-0.2792959101498127
5207,0.052000001072883606,0.45490173,-0.4029017239809036
21032,5.891333103179932,0.7383533,5.152979791164398
15183,0.07666666805744171,0.26209202,-0.18542535603046417
5661,0.10199999809265137,0.25527498,-0.15327498316764832
12857,0.09200000017881393,0.2942223,-0.2022222951054573
8915,0.057999998331069946,0.74096954,-0.6829695403575897
15160,0.09533333778381348,0.281357,-0.18602365255355835
5303,0.10522221773862839,0.2202047,-0.1149824783205986
11877,0.04899999871850014,0.16204286,-0.11304285749793053
3833,0.05966666713356972,0.10197396,-0.0423072911798954
20410,0.05299999937415123,0.2570517,-0.20405170693993568
11212,0.08833333849906921,1.1554312,-1.0670978128910065
1821,0.0873333290219307,0.2841109,-0.1967775747179985
10867,0.07999999821186066,0.2753575,-0.1953575164079666
7523,0.0885000005364418,1.0669194,-0.9784194454550743
4654,0.08633333444595337,0.5940022,-0.5076688528060913
8505,0.0949999988079071,0.19830282,-0.10330282151699066
21075,0.558722198009491,0.37220365,0.18651854991912842
3670,0.06388888508081436,0.20607266,-0.14218377321958542
10706,0.09572222828865051,0.34116015,-0.24543792009353638
8401,0.0716666653752327,0.37375423,-0.30208756774663925
14508,0.08033333718776703,0.5122439,-0.43191058933734894
19203,0.0729999989271164,0.2813347,-0.20833469927310944
535,0.14800000190734863,0.2514553,-0.1034553050994873
7541,0.05166666582226753,0.21347173,-0.16180505976080894
13034,0.08766666799783707,0.5069169,-0.4192502126097679
9361,0.11100000143051147,0.24884667,-0.1378466635942459
20210,0.09711110591888428,0.60238755,-0.5052764415740967
2504,0.09399999678134918,0.3799131,-0.2859130948781967
19845,0.08488888293504715,0.38319093,-0.2983020469546318
15817,0.05233333259820938,0.1897938,-0.13746046274900436
4217,0.13911110162734985,0.49539092,-0.35627982020378113
17628,0.1377222239971161,0.23668975,-0.0989675223827362
9517,0.14666667580604553,0.24632755,-0.09966087341308594
1452,12.644277572631836,0.55492926,12.089348316192627
19655,0.06233333423733711,0.8876814,-0.8253480903804302
14899,0.06322222203016281,0.25521162,-0.19198939949274063
18066,0.08299999684095383,0.27827793,-0.19527793675661087
10724,0.06800000369548798,1.5771774,-1.5091774016618729
14698,0.0989999994635582,0.41970232,-0.32070232182741165
9080,0.08566666394472122,0.67859805,-0.5929313823580742
9170,0.09933333098888397,0.28541723,-0.18608389794826508
14276,0.7365555167198181,0.5013994,0.2351561188697815
13554,0.06788889318704605,1.1661999,-1.0983110293745995
10586,0.07000000029802322,0.19173418,-0.12173417955636978
19996,0.09822222590446472,0.71345896,-0.6152367293834686
5823,0.07866666465997696,0.35533276,-0.276666097342968
6367,0.04955555498600006,0.23794097,-0.18838541209697723
6086,0.08933333307504654,0.21785553,-0.12852219492197037
1078,0.070333331823349,0.6451245,-0.5747911632061005
11767,0.10022222250699997,0.4764796,-0.37625736743211746
6743,0.05900000035762787,0.14669988,-0.08769987523555756
7910,0.04288889095187187,0.10063101,-0.05774212256073952
21063,0.1003333330154419,0.44026732,-0.33993399143218994
513,0.0797777771949768,0.9395698,-0.8597919940948486
21201,0.07699999958276749,0.37129098,-0.2942909821867943
10031,0.08166667073965073,0.3750598,-0.2933931425213814
18305,0.09266667068004608,0.45521942,-0.362552747130394
7482,0.05166666582226753,0.43238822,-0.3807215504348278
17624,0.16733333468437195,0.31828815,-0.15095481276512146
7280,0.06566666811704636,0.6451537,-0.579487033188343
12237,0.08149999380111694,0.6712891,-0.589789092540741
7975,0.09000000357627869,0.5852033,-0.49520328640937805
15588,0.05811111256480217,0.34119186,-0.2830807454884052
4309,0.07100000232458115,0.41512594,-0.344125933945179
6567,0.06499999761581421,1.2051262,-1.1401261687278748
19263,0.06594444811344147,0.140252,-0.07430754601955414
2887,0.07066667079925537,0.03512653,0.0355401411652565
6208,0.06655555963516235,0.1892999,-0.12274433672428131
19587,0.0989999994635582,0.32151207,-0.22251207381486893
9492,0.08799999952316284,0.21963532,-0.13163532316684723
15193,12.272000312805176,0.45961633,11.812383979558945
6951,0.10499999672174454,0.27967998,-0.17467998713254929
298,0.0860000029206276,0.22037514,-0.13437513262033463
1177,0.07100000232458115,0.30013907,-0.2291390672326088
2134,4.098722457885742,0.7564579,3.3422645330429077
3394,0.054666668176651,1.1403288,-1.0856620967388153
10707,0.05833333358168602,0.36072108,-0.302387747913599
3785,0.005111111328005791,0.72105116,-0.7159400451928377
3741,0.049666665494441986,0.08559017,-0.03592350333929062
13365,0.048222221434116364,0.20893162,-0.16070940345525742
16673,0.05166666582226753,0.2313052,-0.17963853105902672
9185,0.09599999338388443,0.24036844,-0.14436844736337662
5732,0.09711110591888428,0.13828276,-0.04117165505886078
20258,0.0833333358168602,0.32000732,-0.2366739884018898
2953,0.07900000363588333,0.5837319,-0.5047318860888481
20290,0.06255555152893066,0.2022255,-0.13966995477676392
5075,0.05211111158132553,0.25035128,-0.19824016839265823
9413,0.05900000035762787,0.2694176,-0.21041761338710785
9216,0.08811111748218536,0.2580813,-0.16997016966342926
17185,18.33300018310547,0.9477597,17.385240495204926
19957,0.06499999761581421,0.7851155,-0.7201154828071594
11977,0.07199999690055847,0.90750057,-0.835500568151474
1254,0.07199999690055847,0.27983114,-0.20783114433288574
20784,0.05999999865889549,1.6237464,-1.5637463964521885
11070,0.07766666263341904,0.75211,-0.6744433417916298
19803,0.08566666394472122,0.5286458,-0.4429791495203972
7186,0.09600000083446503,0.6312074,-0.5352074056863785
7590,0.04833333194255829,0.237359,-0.1890256702899933
12710,0.08566666394472122,0.16934654,-0.08367987722158432
1838,0.011111111380159855,1.9105155,-1.8994044354185462
4938,0.058666665107011795,0.2653658,-0.20669914409518242
8097,0.11866666376590729,0.26956353,-0.1508968621492386
17622,0.07400000095367432,0.40738273,-0.3333827257156372
2388,0.07799999415874481,3.0188556,-2.9408555775880814
9261,0.05999999865889549,0.14264342,-0.08264342322945595
16322,0.061000000685453415,0.17991029,-0.1189102865755558
13259,0.06866666674613953,1.5828534,-1.5141867697238922
4424,0.14433333277702332,0.6803784,-0.5360450446605682
2357,0.07933332771062851,1.6657557,-1.5864224210381508
6691,0.9616666436195374,0.76566976,0.19599688053131104
12789,0.08133333176374435,0.83279264,-0.7514593079686165
16297,0.0860000029206276,0.47805724,-0.39205723255872726
11944,0.05111111328005791,0.11554119,-0.06443007662892342
1474,0.09088888764381409,0.5717503,-0.4808613955974579
18276,0.05700000002980232,0.16928495,-0.11228495463728905
16495,0.07066666334867477,1.4879683,-1.4173016622662544
1495,1.7280000448226929,1.6552773,0.07272279262542725
1056,0.05855555459856987,0.5924789,-0.5339233167469501
2824,0.09300000220537186,0.32026827,-0.2272682711482048
7969,0.07522222399711609,0.49477023,-0.41954800486564636
20565,0.10066666454076767,0.7707521,-0.6700854077935219
14380,0.08588888496160507,0.45380855,-0.3679196611046791
4584,0.11499999463558197,0.5118021,-0.396802082657814
1627,0.08833333104848862,0.37377554,-0.28544221073389053
2600,0.10999999940395355,0.3739438,-0.2639438062906265
7235,0.08694444596767426,0.48572108,-0.3987766355276108
10943,2.143110990524292,0.46089813,1.6822128593921661
19368,0.10499999672174454,0.33172867,-0.2267286702990532
14377,0.08088888972997665,0.692604,-0.6117151156067848
9426,0.09555555135011673,0.6627768,-0.5672212764620781
3372,0.08077777922153473,0.5022908,-0.42151300609111786
6290,0.06200000271201134,0.44809034,-0.38609034195542336
1771,0.07499999552965164,0.29188582,-0.21688582748174667
4188,0.3061666488647461,0.3891881,-0.08302146196365356
4766,0.005499999970197678,0.56428796,-0.5587879605591297
9852,0.06800000369548798,0.31887558,-0.2508755773305893
3344,0.08800000697374344,0.55609,-0.4680899903178215
29,0.06800000369548798,0.8177681,-0.7497680932283401
20429,0.18599998950958252,1.1310005,-0.9450005292892456
13115,0.12999999523162842,0.3414238,-0.2114238142967224
16223,0.06366666406393051,0.23327753,-0.1696108654141426
13350,0.09399999678134918,0.22831431,-0.13431431353092194
17337,0.18566666543483734,0.91446304,-0.7287963777780533
1756,10.508999824523926,1.2899754,9.219024419784546
3283,0.06499999761581421,0.3803188,-0.3153187930583954
6004,0.0,-0.009678108,0.009678107686340809
19183,0.0651666671037674,0.9715532,-0.9063865393400192
16723,15.165277481079102,3.3620377,11.803239822387695
12679,0.08366666734218597,0.3245262,-0.2408595234155655
17271,0.07266666740179062,0.5487882,-0.47612152248620987
4044,0.08399999886751175,0.4755355,-0.39153551310300827
18212,0.05833332985639572,0.7038077,-0.6454743817448616
8934,0.13500000536441803,0.48341084,-0.34841082990169525
1238,0.28566667437553406,0.31038657,-0.02471989393234253
789,0.3724444508552551,0.78389835,-0.41145390272140503
12131,0.0689999982714653,1.0112239,-0.9422239139676094
4899,0.08933333307504654,1.3854442,-1.2961108312010765
9407,0.05783333629369736,0.31593153,-0.25809819251298904
13150,0.09099999815225601,0.19467252,-0.10367252677679062
12903,0.09755555540323257,0.25982386,-0.16226830333471298
